"Data Source","World Development Indicators",

"Last Updated Date","2024-03-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Luxembourg","LUX","CO2 emissions (metric tons per capita)","EN.ATM.CO2E.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.5534895901532","30.3705426356589","29.159176388092","29.2981948550223","26.8303034063411","21.1927806668706","21.0919186432494","19.6500178805579","17.8137508829762","18.3989778732795","19.6119642447857","20.6522846950909","22.0054911189556","22.6769700861325","25.4527990918914","25.6104377437344","24.7911187655643","23.1553376820079","22.5570449196767","20.9788200882714","21.7556657126006","21.0415030857707","20.1489417002859","18.7229461130742","17.3339397000642","16.0346486330854","15.1987752871924","15.1030627029057","15.331523974011","15.3230398015487","12.4569532326913","","","",
"Luxembourg","LUX","CO2 emissions (kg per 2015 US$ of GDP)","EN.ATM.CO2E.KD.GD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.44759652357349","0.429083840880056","0.410017308836825","0.400707326059356","0.358295642278578","0.282962419070423","0.281539003263781","0.251945727607244","0.216790785813049","0.209805651728661","0.21195773527504","0.219137014890806","0.228581980512491","0.232350773605172","0.253785494557155","0.253012449764602","0.234732862552162","0.205975579682004","0.204887483236011","0.2006115276911","0.204194079668302","0.199842846567996","0.192835454981738","0.177740000598992","0.164172128737211","0.152041936619118","0.140272926521542","0.140962878443397","0.144124718383997","0.142738242657738","0.119073077765102","","","",
"Luxembourg","LUX","Net bilateral aid flows from DAC donors, Total (current US$)","DC.DAC.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Luxembourg","LUX","Net bilateral aid flows from DAC donors, Portugal (current US$)","DC.DAC.PRTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Luxembourg","LUX","Net bilateral aid flows from DAC donors, Netherlands (current US$)","DC.DAC.NLDL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Luxembourg","LUX","Net bilateral aid flows from DAC donors, Italy (current US$)","DC.DAC.ITAL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Luxembourg","LUX","Net bilateral aid flows from DAC donors, Greece (current US$)","DC.DAC.GRCL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Luxembourg","LUX","Net bilateral aid flows from DAC donors, Spain (current US$)","DC.DAC.ESPL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Luxembourg","LUX","Net bilateral aid flows from DAC donors, Switzerland (current US$)","DC.DAC.CHEL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Luxembourg","LUX","Net bilateral aid flows from DAC donors, Austria (current US$)","DC.DAC.AUTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Luxembourg","LUX","Stocks traded, total value (current US$)","CM.MKT.TRAD.CD","","","","","","","","","","","","","","","","","","","","","","","17000000","16010000","20140000","42250000","120310000","125450000","255120000","204500000","197250000","147450000","114210000","211240000","268840000","205310000","514100000","995520000","1548420000","951190000","1222420000","430950000","307290000","283010000","396490000","226700000","240370000","244010000","1790660000","280880000","177820000","122730000","114950000","119540000","110450000","95950000","70425208.8078967","93543038.4235698","79470000","48700000","47910000","63080000","47120000","",
"Luxembourg","LUX","S&P Global Equity Indices (annual % change)","CM.MKT.INDX.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.3809112206794","41.8737521725528","-64.261475441254","76.7317182561847","-3.34476690251739","-34.4468012421858","0.552522370152109","9.95857399980449","-14.353719567231","-29.2599326041912","16.9077292120166","19.8842042038709","-21.5379301156278","-10.8836797998663","13.4033302163751","13.8085748268574","-30.370478814428","",
"Luxembourg","LUX","Control of Corruption: Percentile Rank","CC.PER.RNK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.6236572265625","","93.5828857421875","","94.1489334106445","","95.2380981445313","91.5343933105469","93.1034469604492","92.6829299926758","94.1463394165039","94.1747589111328","95.1456298828125","94.7368392944336","95.7142868041992","98.1042633056641","96.6824645996094","97.1563949584961","96.6346130371094","97.1428604125977","97.6190490722656","96.1904754638672","97.1428604125977","97.6190490722656","96.6666641235352","96.1904754638672","96.2264175415039","",
"Luxembourg","LUX","Personal remittances, received (current US$)","BX.TRF.PWKR.CD.DT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","729768310.5","710613403.3","649018920.9","656584228.5","651565786.914857","578526380.888535","576637535.90273","827567939.03201","1046961818.87196","1178139806.67344","1188806929.25739","1293535584.22105","1479294564.54907","1661639088.35709","1676276506.90136","1669576588.11836","1810620150.68357","1717898508.05782","1921579735.11739","1888091667.77205","1675230437.884","1739875975.63376","1907535912.63716","2082891875.72318","2099004091.44558","2333412753.38301","2425375156.91202","2222825128.21257","",
"Luxembourg","LUX","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.9416670929726","14.464107875724","14.7716141818772","12.3294089671016","75.0860517189658","-57.5323140832332","12.0948257098387","50.0394903072548","69.6063943445404","14.3333707100093","4.72448385274156","35.7329034705247","29.1553936968481","75.6300239935577","28.2575541482695","-41.6509945649481","-117.374732788678","234.248695216893","13.3500221024091","29.3542717558749","-394.471643518244","",
"Luxembourg","LUX","Exports of goods, services and primary income (BoP, current US$)","BX.GSR.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73623309316.3086","79335220115.6621","81266498545.7519","99716561524.5732","109876157876.237","132434311009.035","156186253843.092","200370972083.272","249675610392.408","291528846220.545","216843783021.935","239638366616.645","321246392607.81","348422387513.085","404524071369.82","421187144266.637","403187664491.709","422586199902.238","439014774984.023","513239083527.528","492509306087.528","465674617218.032","510206019879.836","456301184140.198","",
"Luxembourg","LUX","Insurance and financial services (% of service exports, BoP)","BX.GSR.INSF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.934244269149","69.7165957134235","67.3602353575243","65.8543749462134","63.3529536431538","63.4614047795632","66.787403993592","71.0306498064166","72.7050791598112","68.4982762035578","65.9170500724801","67.0036348147347","65.3700950499168","63.9756487231205","63.5151641042323","63.2519418053722","63.2785635122698","61.0972921923277","61.7409447209926","59.8093445933096","58.4029793364507","56.5516869260035","55.7968006488199","54.5165155713044","",
"Luxembourg","LUX","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.59772239112072","4.2130256308868","4.55387037208428","4.72003538234221","7.32275859480812","9.22806681073905","8.32402521092552","6.98427867294222","4.86489234804287","5.08815981859711","6.62315657004846","6.37610622550113","6.56732955016512","6.15276623899802","6.64003162624893","5.88953860909274","4.63270420543988","4.67709001421771","4.36927625490865","4.14999801804189","3.78000611320175","3.62628070493538","3.40587722636574","3.33040455681507","",
"Luxembourg","LUX","Net capital account (BoP, current US$)","BN.TRF.KOGT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-84789670.4522039","-105255355.853493","-121641677.532207","1222877995.39716","-229970679.435998","-210682782.892013","-326482316.089087","-423141778.766065","-167359720.075717","-28140853.745805","-321560007.229847","-422577767.42708","-704257142.673426","-165885943.94293","-171825239.222595","-238063125.90524","1974185270.42628","-88851348.4779172","-78600697.6621297","877184841.96639","155504161.886543","",
"Luxembourg","LUX","Foreign direct investment, net (BoP, current US$)","BN.KLT.DINV.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9185204260.98826","9873464845.94507","786330593.367091","5887909331.60011","-15927131272.0785","70915528899.1056","31760369969.3871","17377315210.2146","-21630958283.0647","-34637687968.2696","-94508556042.449","-152344673561.262","37341977363.1386","78413284266.9335","-18137436484.0719","120265746055.56","-94267923708.419","65353736488.6181","6609891745.95573","161835511738.247","86929680848.4585","",
"Luxembourg","LUX","Net primary income (BoP, current US$)","BN.GSR.FCTY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-481353392.637367","-1277358176.57917","-1639777666.82654","-4841301248.50262","-5850484707.37925","-6245835069.43996","-7469742588.86397","-11475945730.587","-14007691227.3592","-14608786719.7955","-15013562663.5821","-16005528048.9289","-17487090230.6063","-18871906095.9055","-22742858935.2528","-24930630603.4781","-24967519306.3421","-25272331933.9685","-22690261232.8524","-19446465071.1646","-19302258676.068","-22620489378.5486","-25798441390.8969","-23709952430.0723","",
"Luxembourg","LUX","Personal remittances, paid (current US$)","BM.TRF.PWKR.CD.DT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2214762939","2304241455","2219349121","2458588135","2694624183.39955","2719591402.98527","3138724319.20243","4070377007.69479","5068145922.84306","6037754948.52525","6742474551.29135","7626976008.07374","9367574108.35137","11042647564.1535","10758738695.7526","10658661179.0235","11775377476.6344","11454422098.5618","12419217720.367","12917475761.2132","11232764645.621","11679077113.5343","12693980482.8748","14044624457.945","14103454421.4836","14272287293.7503","16558233487.6294","16232023987.883","",
"Luxembourg","LUX","Travel services (% of service imports, BoP)","BM.GSR.TRVL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.119615579291","9.63982901614971","10.6785028606182","11.5293401741407","11.2954419003027","9.66184885965232","8.28417790472736","6.5750313225447","6.1431711303855","6.52700514548311","7.08977539125218","5.65156605030996","5.27573989545376","4.30915054442984","3.98112996154235","3.87201668163236","3.36537341093532","3.21086504629137","3.73820167397893","3.78236595448815","3.87782608664176","2.11234195300492","3.07515549147613","2.97073967503081","",
"Luxembourg","LUX","Service imports (BoP, current US$)","BM.GSR.NFSV.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11838913684.3958","13580486485.522","13711962619.2856","13403929641.348","16951791447.2662","22819098221.917","27369188903.4434","34200298941.1656","41854626917.8523","42017599698.8971","36345421545.9596","43147955473.1234","49925577010.6105","54275967143.027","63276810940.9196","72151308434.4448","67724942517.8299","68863987930.4756","77686041959.9978","87003363375.4538","93055068201.8732","98662773047.1504","124054516091.434","114297155933.317","",
"Luxembourg","LUX","Primary income payments (BoP, current US$)","BM.GSR.FCTY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48407673670.8578","51676770517.8315","53956882158.5125","73291461002.0031","77125476269.75","89614358873.3842","107511759541.948","142928613161.132","181825980300.926","218301308891.327","157189090654.292","169820566917.121","238900467007.623","265140315716.835","312183555707.333","320398621437.953","311276190525.288","330049335215.98","333949059113.098","394915904819.569","368166402230.054","337776033690.039","351072702228.617","307865773504.384","",
"Luxembourg","LUX","Surface area (sq. km)","AG.SRF.TOTL.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2590","2590","2590","2590","2590","2590","2590","2590","2590","2590","2590","2590","2590","2590","2590","2590","2590","2590","2590","2590","2590","2590","","",
"Luxembourg","LUX","Cereal production (metric tons)","AG.PRD.CREL.MT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","152830","144299","169038","164133.42","178984","160569","161461","148351","190722","188562","166184","149591","153433","173287","168563","176516","139262","149291","157630","163590","146230","147160","170660","",
"Luxembourg","LUX","Land area (sq. km)","AG.LND.TOTL.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2574.46","2574.46","2574.46","2574.46","2574.46","2574.46","2574.46","2574.46","2574.46","2574.46","2574.46","2574.46","2574.46","2574.46","2574.46","2574.46","2574.46","2574.46","2574.46","2574.46","2574.46","2574.46","","",
"Luxembourg","LUX","Forest area (sq. km)","AG.LND.FRST.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","867","869","871","873","875","877","879","881","883","885","887","887","887","887","887","887","887","887","887","887","887","887","","",
"Luxembourg","LUX","Rural land area where elevation is below 5 meters (% of total land area)","AG.LND.EL5M.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","0","","","","","","","","","","","","","","","0","","","","","","","","",
"Luxembourg","LUX","Arable land (% of land area)","AG.LND.ARBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.0827202597826","24.0827202597826","24.0827202597826","24.0827202597826","24.0827202597826","23.3058583159187","23.3058583159187","23.6942892878507","24.0827202597826","23.9933811362383","24.063298711186","24.1293319764145","24.3002416040645","24.257514197152","24.3196631526611","24.3934650373282","24.0283399237122","24.097480636716","24.1270013905829","24.0667945899334","24.1332162861338","24.2660596785345","","",
"Luxembourg","LUX","Agricultural land (sq. km)","AG.LND.AGRI.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1280","1280","1280","1280","1280","1290","1290","1310","1310","1307","1310.4","1312.7","1314.2","1308.8","1309.9","1312.7","1306.51","1311.58","1315.59","1315.92","1321.36","1328.11","","",
"Luxembourg","LUX","Intentional homicides (per 100,000 people)","VC.IHR.PSRC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.49237582500401","0.490634402548355","0.968050696814992","0.955996668351611","0.944346140634388","1.39746616093919","0.918214623486094","2.03966236788937","1.3455554621142","0.664670439779196","0.436882971066333","0.860475046761441","1.48178411040562","1.45873296538531","1.63721219600295","1.00428225955474","1.97211624836438","0.771893802850604","0","0.184139850533683","0.719334543613703","0.878105750275506","0.857116898745352","0.335411487004901","0.493491667393196","0.645189387279769","0.475888702322892","0.625663790177391","","",
"Luxembourg","LUX","Internally displaced persons, new displacement associated with disasters (number of cases)","VC.IDP.NWDS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","190","2","560","","",
"Luxembourg","LUX","Voice and Accountability: Percentile Rank, Upper Bound of 90% Confidence Interval","VA.PER.RNK.UPPER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","100","","100","","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","99.5169067382813","99.5169067382813","99.5169067382813","",
"Luxembourg","LUX","Voice and Accountability: Estimate","VA.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.54998731613159","","1.52492868900299","","1.51018667221069","","1.40829694271088","1.53309559822083","1.66827726364136","1.58191788196564","1.54720115661621","1.53769946098328","1.54557907581329","1.55508053302765","1.57483577728271","1.60453939437866","1.64990067481995","1.63109636306763","1.55471169948578","1.546830534935","1.5002669095993","1.52188515663147","1.54260861873627","1.49149036407471","1.49723064899445","1.49592709541321","1.53623878955841","",
"Luxembourg","LUX","High-technology exports (current US$)","TX.VAL.TECH.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1411406488","1146674842","1044151986","962856322","1135855702","925028687","743237305","679502827","702202228","811594532","622261378","858269336","790975094","618349395","806609802","804989238","",
"Luxembourg","LUX","Merchandise exports to low- and middle-income economies within region (% of total merchandise exports)","TX.VAL.MRCH.WR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Luxembourg","LUX","Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports)","TX.VAL.MRCH.R5.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.180825050130262","0.140562761439902","0.132825853898262","0.113449533851612","0.14072145778072","0.124498133116805","0.119119607855713","0.101062145298024","0.155267169644972","0.170874779834029","0.21496008536513","0.17959452332709","0.259696061939389","0.386173685138878","0.40328694170336","0.438379789042719","0.407480775737888","0.359119068864149","0.413217816931438","0.438367668155288","0.40378127332039","0.361920632311375","0.506179380398055","0.433095553513332","","","",
"Luxembourg","LUX","Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports)","TX.VAL.MRCH.R1.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.02530133062755","0.624341990745105","0.744962562400965","0.998483874496305","0.776901348002294","0.767798040622083","1.3538818315234","0.922658167062302","1.12033113885233","1.40221511388502","1.35558065355985","1.18764883604647","0.964565399722409","1.16264865926232","1.3696402524679","2.11822151463124","1.68097523671864","1.73747521143668","1.95342854464547","2.12165263972904","2.12261611087572","2.147004879989","2.00351030482063","2.45875577850126","","","",
"Luxembourg","LUX","Merchandise exports to economies in the Arab World (% of total merchandise exports)","TX.VAL.MRCH.AL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.760100349170082","0.684133954784302","0.597542691595232","0.737129076104655","0.73465740622725","0.818766832636119","0.861526241749259","0.811777308382581","0.867568913532289","0.741929400421073","0.814172530385636","0.816904443023947","1.18155902936919","1.88751916985468","1.6452243051562","1.43277069809374","1.37691443874044","1.77720949552926","1.96542691130295","2.55777642982141","1.22637721869396","1.34349314432284","1.07329022800464","1.29892601464536","","","",
"Luxembourg","LUX","ICT goods exports (% of total goods exports)","TX.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.2337725278","14.2546666257","10.9962434506","7.2073637349","7.0585929654","7.8519934305","5.9204910603","4.6738271416","3.0266200888","3.2079828726","2.8695874699","2.8678949188","2.780490989","2.000855419","1.997304893","2.288277283","2.4918932945","2.5754705106","2.4016291267","2.2093374122","1.7448553788","1.6804809349","","",
"Luxembourg","LUX","Export unit value index (2015 = 100)","TX.UVI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.1328087827","85.4260957424","91.068344928","103.3954850259","110.5181355509","111.4878421285","113.6133579034","123.7281328218","129.2937470892","112.3537064881","112.3367224096","123.7697052552","116.0907372065","118.636032412","116.5002795557","100","95.7795771915","101.1955162593","108.1984657005","103.8242081316","104.6012415753","119.1333468685","","",
"Luxembourg","LUX","Travel services (% of commercial service imports)","TM.VAL.TRVL.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.1664853260306","9.66624818480488","10.7100150246545","11.5484797252163","11.3087115107219","9.67310507469037","8.29307365587894","6.58062691187977","6.14812607296153","6.53385549832751","7.09894169921564","5.65807115040063","5.28293931770076","4.31315684023336","3.98525837912519","3.8752516277534","3.36841505410884","3.21332327543509","3.74095778608826","3.78521020461132","3.8805430664871","2.11392108863053","3.07669876461404","2.97524764249576","",
"Luxembourg","LUX","Import value index (2015 = 100)","TM.VAL.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.8580626693","41.5074692526","40.2708384687","43.9557835059","48.213330157","48.3067566852","52.9488974589","54.3203811093","69.4104369225","86.07656579","94.0047947007","114.0956866362","118.3628743739","138.0772336909","108.7641376269","107.7424541189","123.9196886103","118.2641671974","114.6022826852","114.4569885691","100","93.9151394374","98.2259413652","103.8057561392","104.1879003122","90.8812338737","110.828115252","","",
"Luxembourg","LUX","Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports)","TM.VAL.MRCH.R6.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.392139484842589","0.251020715548908","0.147945372496923","0.110213871084415","0.1263896654192","0.140290105176307","0.128762096032808","0.121211719413253","0.132916679850145","0.0706981591314986","0.0276358108803883","0.0246009290642515","0.0673871466879123","0.0158299335884391","0.0239178887402697","0.0258810354082274","0.0353129751961337","0.0361840523061821","0.158978383234442","0.239920346827148","0.281063413004177","0.035600638710726","0.0320505610026398","0.050909521337568","","","",
"Luxembourg","LUX","Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports)","TM.VAL.MRCH.R2.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.216212804976336","0.192395487417683","0.159053917054386","0.269884347835263","0.176957279064727","0.188393354868574","0.205285907637072","0.553293958787869","0.51301104942365","0.865553436492158","1.08956467825322","0.314016016569754","0.173901237126998","0.232771287192772","0.257563358083924","0.221094338044381","0.247761067640474","0.319613730434039","0.250398658583935","0.258218588307599","0.298026432769104","0.309994910209961","0.376689694341218","0.4322299842485","","","",
"Luxembourg","LUX","Merchandise imports (current US$)","TM.VAL.MRCH.CD.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11218000000","11278000000","12331000000","12651000000","16165000000","20046000000","22607000000","27145000000","28029000000","32157000000","25330000000","25092000000","28860000000","27543000000","26692000000","26656000000","23289000000","21872000000","22876000000","24175000000","24264000000","21165000000","26170000000","26528000000","",
"Luxembourg","LUX","Insurance and financial services (% of commercial service imports)","TM.VAL.INSF.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.7441510894284","59.2993987455404","56.0603951931154","67.1555004068383","63.4365000973078","63.58218266497","67.4824846574458","70.1255373375656","71.8577601717575","66.9474641080026","63.402074384228","62.4748628816202","60.1446530103636","55.2952662779477","54.7511880184104","55.1409768039422","57.1077402726759","54.7129868991695","53.7853059678988","51.9274111040804","49.413428865327","48.4484853394023","48.0976897580358","47.1942728757799","",
"Luxembourg","LUX","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.13519288389368","1.13493045359814","0.995831609953083","1.13683681119902","1.21803636307475","1.20050310345685","1.06146913327132","1.24614236355227","1.21033051208436","1.02119545061983","1.62268850825566","1.09625913700678","3.2783310200261","2.70657706824393","2.2551071534716","1.93349245225408","1.96697502411415","2.03346514016571","2.17895254318001","2.03488655606036","1.8131967866952","1.43449996575048","1.9438755430718","1.86104385334343","",
"Luxembourg","LUX","Share of tariff lines with specific rates, primary products (%)","TM.TAX.TCOM.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.06424","25.49622","14.68104","13.51651","14.40344","14.08887","14.54027","8.469366","4.157885","4.070841","6.359293","20.64743","4.211875","4.699732","3.754065","3.298512","4.955564","3.719069","3.594573","3.340821","3.148012","3.740263","3.37444","3.211788","3.399374","3.183203","3.04756","3.011401","2.134678","2.990922","3.064476","3.085244","26.65311","2.283862","","",
"Luxembourg","LUX","Bound rate, simple mean, primary products (%)","TM.TAX.TCOM.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.57","13.02","12.72","12.64","12.66","12.7","13.72","13.24","13.24","12.52","13.31","13.16","12.86","11.88","11.71","11.66","11.45","11.48","11.14","11.06","5.76","5.76","5.75","5.75","5.75","5.75","5.75","","",
"Luxembourg","LUX","Share of tariff lines with specific rates, all products (%)","TM.TAX.MRCH.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.45447","17.69554","4.383404","3.562342","3.815192","3.734529","3.785446","2.519109","1.382613","1.27412","1.855131","6.68091","1.241509","1.375752","1.35586","1.229806","1.491698","1.010172","1.014029","0.9357632","0.8433674","1.02311","0.9867887","0.9347487","0.9842589","0.9322362","0.9022391","0.8827925","0.6346312","0.8638234","0.9019911","0.9538649","8.122205","0.6922113","","",
"Luxembourg","LUX","Bound rate, simple mean, all products (%)","TM.TAX.MRCH.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.09","6.16","6.09","6.07","6.08","6.1","6.32","6.24","6.24","6.09","6.27","6.23","6.16","5.93","5.9","5.88","5.83","6.02","5.92","5.9","4.39","4.39","4.39","4.39","4.39","4.39","4.39","","",
"Luxembourg","LUX","Share of tariff lines with specific rates, manufactured products (%)","TM.TAX.MANF.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.759684","15.07648","0.787311","0.0667286","0.1832033","0.2807202","0.0974516","0.5921111","0.1394267","0.051728","0.058241","0.5613399","0.0238103","0.0314631","0.0221464","0.0221608","0.0332102","0.0263987","0.0168722","0.0326924","0.0153897","0.0169075","0.0315754","0.0290764","0.0276383","0.0258398","0.0332365","0.0318467","0.0401865","0.0359399","0.0282821","0.0663787","0.2467956","0.0396668","","",
"Luxembourg","LUX","Bound rate, simple mean, manufactured products (%)","TM.TAX.MANF.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.98","4.19","4.19","4.19","4.19","4.21","4.21","4.23","4.23","4.24","4.24","4.24","4.2","4.19","4.19","4.19","4.19","4.17","4.15","4.15","3.99","3.99","4","4","4","4","4","","",
"Luxembourg","LUX","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.78455631344901","7.92084650706597","7.28716046112546","6.54894852779629","5.59187428373788","5.38655689258342","5.50664464268704","6.50777188854344","5.44195272620564","4.91999631054815","3.88253701159269","3.69377478901327","3.4425452292122","2.58572381956037","2.25974336354923","2.55693433937207","2.53627759507348","2.77905534848096","2.02276891863825","","","",
"Luxembourg","LUX","International tourism, expenditures for passenger transport items (current US$)","ST.INT.TRNX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21000000","30000000","42000000","50000000","62000000","87000000","103000000","93000000","88000000","99000000","96000000","76000000","78000000","54000000","51000000","47000000","59000000","45000000","38000000","","","",
"Luxembourg","LUX","International tourism, number of departures","ST.INT.DPRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","694000","757000","809000","950000","923000","1049000","1021000","1100000","1185000","1084000","1132000","1190000","1362000","1237000","1643000","1580000","1624000","1815000","1702000","1588000","2346000","2510000","2548000","1460000","","","",
"Luxembourg","LUX","Urban population","SP.URB.TOTL","218385","221560","225946","229959","234207","238541","241914","244349","246598","249419","252255","256528","261780","266787","272384","277458","280890","283399","285895","288518","291473","293802","294251","294534","295042","295818","297355","299492","301882","305040","309096","313973","319732","325361","332341","338722","343082","347217","352047","359223","367434","374603","380583","387241","394773","402818","411237","419557","429035","438935","448892","460842","473864","486709","500042","513663","526490","541038","553119","565584","576537","586759","600078","",
"Luxembourg","LUX","Rural population","SP.RUR.TOTL","95585","95285","94804","94141","93543","92959","91981","90646","89252","88081","86916","85893","84820","83663","82666","81492","79841","77959","76112","74338","72677","71423","71274","71088","70956","70888","71000","71258","71568","72060","72754","73027","72443","72114","70584","69903","71143","72233","72653","71252","68866","66922","65592","64389","63322","62340","61400","60436","59615","58848","58061","57505","57082","56651","56277","55941","55524","55298","54831","54417","53882","53305","53025","",
"Luxembourg","LUX","Completeness of birth registration, rural (%)","SP.REG.BRTH.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
