"Data Source","World Development Indicators",

"Last Updated Date","2024-03-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Viet Nam","VNM","Annualized average growth rate in per capita real survey mean consumption or income, bottom 40% of population (%)","SI.SPR.PC40.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.61","",
"Viet Nam","VNM","Poverty gap at $6.85 a day (2017 PPP) (%)","SI.POV.UMIC.GP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.9","","","","","48.9","","","","","50.7","","43.6","","38.1","","35","","16","","13","","11","","8.3","","6.9","","5.5","","5.9","",
"Viet Nam","VNM","Poverty headcount ratio at $3.65 a day (2017 PPP) (% of population)","SI.POV.LMIC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.1","","","","","63.4","","","","","65.6","","54.1","","44.6","","39.7","","14","","10.2","","8.8","","6.4","","5.3","","3.8","","4.2","",
"Viet Nam","VNM","Income share held by lowest 20%","SI.DST.FRST.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.8","","","","","8","","","","","7.5","","7.2","","7.2","","7.4","","6.5","","7.1","","7.1","","6.9","","6.7","","6.6","","6.8","",
"Viet Nam","VNM","Income share held by highest 20%","SI.DST.05TH.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.1","","","","","44.2","","","","","45.4","","44.5","","43.3","","43.5","","46.3","","43","","42.2","","42.5","","42.9","","43.9","","43.2","",
"Viet Nam","VNM","Domestic private health expenditure per capita, PPP (current international $)","SH.XPD.PVTD.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.3207355214384","86.0638842088492","62.0674962590168","72.0208286079986","84.090949098861","90.1654251197112","105.353709608927","118.475263450301","117.198358997084","129.15951410375","147.088479389032","157.546986163033","177.220375582125","172.88557973726","183.199969960898","194.297517851766","188.026628832795","225.244333868124","285.117590822747","313.022871343848","279.052558645656","","","",
"Viet Nam","VNM","Out-of-pocket expenditure per capita (current US$)","SH.XPD.OOPC.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.1164345","7.41441691","7.38167741","8.3938571","10.82246345","13.16633562","15.91677443","18.61119361","22.16902369","24.17851245","29.61303163","33.70988562","44.67358184","49.59100012","49.24488029","51.51603376","55.60192029","63.58743235","73.21827908","78.34617034","65.83071132","","","",
"Viet Nam","VNM","Domestic general government health expenditure (% of general government expenditure)","SH.XPD.GHED.GE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.49261236","6.22713661","6.64880705","5.43691063","6.96803141","7.14738035","7.45082998","6.81436253","7.14450216","6.0510025","7.84861135","8.40974617","8.93348789","9.77689266","8.50548649","7.89614344","9.64080048","10.09323883","10.21770763","10.19861889","9.40840244","","","",
"Viet Nam","VNM","External health expenditure per capita (current US$)","SH.XPD.EHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.81265346","0.91998697","0.93223268","1.10400193","1.59574522","1.41635163","1.70884976","1.79492681","1.31413717","1.59331084","1.77614893","2.12565645","2.65247128","2.68703382","3.76674699","2.5603894","2.86652484","1.52989774","1.66976726","1.70360104","1.36990087","","","",
"Viet Nam","VNM","Current health expenditure (% of GDP)","SH.XPD.CHEX.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.81915736","4.51130629","3.59967446","3.66619396","3.79920292","4.01387405","4.24659491","4.30235767","4.05425692","4.16906166","4.69927311","4.6128521","5.00178242","5.07556248","4.6127553","4.56543732","4.51853609","4.71283484","5.04966736","5.03395176","4.68066788","","","",
"Viet Nam","VNM","Proportion of population pushed or further pushed below the $2.15 ($ 2017 PPP) poverty line by out-of-pocket health care expenditure (%)","SH.UHC.TOT1.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.81","","","","","35.08","","","","","33.99","","22.2","","17.23","","11.34","","5.2","","3.4","","2.09","","1.3","","1.27","","","","","",
"Viet Nam","VNM","Proportion of population pushed below the 60% median consumption poverty line by out-of-pocket health expenditure (%)","SH.UHC.NOPR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.25","","","","","3.45","","","","","2.89","","3.29","","3.24","","3.11","","2.4","","2.74","","2.43","","2.36","","2.33","","1.73","","","",
"Viet Nam","VNM","Proportion of population pushed further below the $3.65 ($ 2017 PPP) poverty line by out-of-pocket health care expenditure (%)","SH.UHC.FBP2.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.52","","","","","67.41","","","","","64.33","","51.76","","43.78","","37.19","","19.04","","15.71","","9.18","","5.57","","5.35","","","","","",
"Viet Nam","VNM","Tuberculosis treatment success rate (% of new cases)","SH.TBS.CURE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92","93","92","92","92","92","92","91","92","92","92","93","91","89","91","92","92","92","91","91","91","90","","",
"Viet Nam","VNM","Prevalence of wasting, weight for height (% of children under 5)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.1","","","","","6.7","13.5","","","","11.9","10.9","6.1","","8.8","10.8","11.2","10.6","9.8","10","9.4","7.1","4.1","6.6","6.7","6.6","6.8","6.4","","5.8","5.4","5.2","4.7","","","",
"Viet Nam","VNM","Mortality caused by road traffic injury (per 100,000 population)","SH.STA.TRAF.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.1","24.2","24.3","24.2","24.9","24.6","24.5","24.3","24.8","24.6","25.6","25.3","25.4","25","24.7","25.4","26.7","27.8","29.2","30.6","","","","",
"Viet Nam","VNM","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.3","","","","","61.5","52.5","","","","42.1","43.8","43.2","","37.5","35.4","33.7","33.3","31.7","31.7","30.8","29.3","22.7","27.5","26.7","25.9","24.9","24.6","24.3","23.8","23.2","22.4","19.5","","","",
"Viet Nam","VNM","IMF repurchases and charges (TDS, current US$)","DT.TDS.DIMF.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","72766.3","55012.7","135767.5","9333732.3","5066721.9","10019136.3","1017018.3","130512428.1","6671979.3","11470315.4","9825681.1","63207942.9","84243671","31966353.5","26620630","47233989.4","71125410.9","76163583.8","76212504.1","56783115.6","36648601.1","28795256","40596626.4","39962410.5","39464644.8","33170057","12827222.9","621909.4","238582.2","221061.7","369755.6","232972.1","421977","4321905.3","1374957.3","1074122.6","22263177.9","",
"Viet Nam","VNM","Net ODA received (% of central government expense)","DT.ODA.ODAT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Viet Nam","VNM","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.96739212587028","2.97950698420206","2.49748310356732","5.94144596518686","1.97032027426645","5.64091386538161","3.75537843928603","3.72439321545563","3.22555232744889","3.95088860929614","4.40207508680171","4.83392828837263","3.89489509949063","3.08505854908442","3.94090479669256","3.71940265309465","2.99332360190529","2.60233467319199","2.15510963716596","1.83008388408726","2.12975817159056","1.94193211288671","1.9861566409238","2.17219791587082","1.97972587574994","1.87689722483432","1.39460793501921","1.19614441551232","0.910699595131349","0.558922177818812","0.342617035516746","0.352958366706737","0.1515652307211","0.012579461422182","",
"Viet Nam","VNM","Net official aid received (current US$)","DT.ODA.OATL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Viet Nam","VNM","Net official flows from UN agencies, WFP (current US$)","DT.NFL.WFPG.CD","","","","","","","","","","","","","","","129999.995231628","1120000.00476837","7719999.79019165","30049999.2370605","40819999.6948242","46130001.0681152","25049999.2370605","29530000.6866455","6369999.88555908","2200000.04768372","400000.005960464","5050000.19073486","9989999.77111816","17139999.3896484","26819999.6948242","8109999.65667725","12220000.2670288","16700000.7629395","12210000.038147","15890000.3433228","15050000.1907349","12770000.4577637","9859999.65667725","13850000.3814697","11399999.6185303","8810000.4196167","10140000.3433228","189999.997615814","","","","","","","","","","","","","","","","","","","","","","",
"Viet Nam","VNM","Net official flows from UN agencies, UNPBF (current US$)","DT.NFL.UNPB.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Viet Nam","VNM","Net official flows from UN agencies, UNECE (current US$)","DT.NFL.UNEC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Viet Nam","VNM","Net official flows from UN agencies, UNAIDS (current US$)","DT.NFL.UNAI.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","340000.003576279","159999.996423721","879999.995231628","540000.021457672","720000.028610229","699999.988079071","860000.014305115","911337.673664093","1003580.45101166","803398.787975311","683911.025524139","681770.6823349","452300.012111664","176258.593797684","555456.459522247","","","9913.99958729744","",
"Viet Nam","VNM","PPG, other private creditors (NFL, current US$)","DT.NFL.PROP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-41000","-41000","49959000","139647000","-36708000","-122876000","-32503000","15951000","445292000","12661000","28575000","-104951000","-39520000","-83001000","-94170000","-90293000","-85194000","-75902000","-68863000","-58537000","-48288000","-58240000","-29506000","-23757000","-27338000","-19535000","-22316000","-16176000","-8916000","","","","","0","",
"Viet Nam","VNM","PPG, commercial banks (NFL, current US$)","DT.NFL.PCBK.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-3257000","","","","","93528000","388516000","200927000","-126374000","-377927000","-812355000","-607320000","-560083000","-567260000","-170078000","124592000","-21011000","29369000","388121000","549575000","513804000","685817000","733458000","1087088000","1199369000","1918308000","99438000","-404913000","-77311000","-403201000","-778768000","-823346000","-851407000","-656965000","",
"Viet Nam","VNM","Net financial flows, others (NFL, current US$)","DT.NFL.MOTH.CD","","","","","","","","","","","","","","","","","","","","","","2350000","1512000","408000","-365000","-564000","-710000","-1000000","-1000000","-1177000","1809000","12338000","754000","-29845000","-2918000","1347505","-809756.6","15880806","16658219.9","19200011.6","21260873.8","14118723.4","7809848.4","2391950.8","2796194.7","14477890.7","20150655.8","26926163.8","70383748.9","35076237.3","67976912.8","40609740.3","-31357897.6","-18186759.7","-11258917.8","39727248.7","-11048602.1","-8614786.5","-8902289.2","-35873994.9","2971207.2","-3641926.1","-17724249.3","",
"Viet Nam","VNM","Net financial flows, IMF nonconcessional (NFL, current US$)","DT.NFL.IMFN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-8945307.5","-4751748.8","-9538776.1","0","1318194.5","173107719.4","91641144.1","175375631.4","-54039055.1","-77906163.4","-26195138.3","-21245213.5","61837922","-14174914.5","-73222983.6","-73103230.6","-53538801.6","-32753531","-25351584.6","-39265967.4","-38315264.9","-37904163.9","-32639111.1","-12682571.7","","","","","","","","","","0","",
"Viet Nam","VNM","Net official flows from UN agencies, IAEA (current US$)","DT.NFL.IAEA.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","779999.971389771","639999.985694885","949999.988079071","899999.976158142","839999.973773956","649999.976158142","680000.007152557","589999.973773956","409999.996423721","441242.36702919","476634.979248047","386720.776557922","521864.771842957","480372.756719589","406780.004501343","449166.864156723","232758.477330208","",
"Viet Nam","VNM","Net financial flows, bilateral (NFL, current US$)","DT.NFL.BLAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-48412707.2","-87262962.1","-55622090.2","247380838","-99669043.8","-22678663.9","-35396727.9","-64903117.1","41925171.6","656549395.8","488521366.3","658434127","568707984.2","244839243.2","642050875.7","681363557.3","356019366.1","354043941.8","592533174.7","730631247.3","1155184700.4","1025966951.3","1316906980.7","1939137174.9","1323873236.4","2494861805.6","1994614083.1","1869729530","1844960288.9","230458262.8","-516135763.3","-910948444.2","-1023037332.4","-837938460.9","",
"Viet Nam","VNM","IBRD loans and IDA credits (DOD, current US$)","DT.DOD.MWBG.CD","","","","","","","","","","","","","","","","","","","0","1200000","2376000","19360000","35035000","44425000","46796000","54057000","59294000","59697000","59697000","59101000","58505000","57909000","114622000","113429000","236689000","286298000","466437000","623016000","904838000","1043665000","1168861119","1398701000","1769722000","2526012000","3081693000","3228334000","3702796000","4586742000","5109795000","6303805000","7742510000","8775763000","10071682000","11407627000","12090385000","12638337000","13109902000","14683316000","14967784000","15326640000","16378462000","16007662000","15108866000","",
"Viet Nam","VNM","Short-term debt (% of exports of goods, services and primary income)","DT.DOD.DSTC.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.9515613560905","19.7599219154502","18.1181786764706","16.7605052007055","4.70880433956868","3.96102686202148","3.42476278341153","3.49272848934002","5.52722722036673","5.51659275312948","5.35837605211212","7.88170122549635","5.9177540894888","7.51848496675312","8.64905531496014","10.1538937061594","9.9113282660161","8.50853768745106","8.42313810358492","6.90444605391959","6.70425218193126","9.56524714258258","7.52970252550437","8.6190107907427","9.12156009710036","9.74267001627051","9.8710400734752","",
"Viet Nam","VNM","External debt stocks, private nonguaranteed (PNG) (DOD, current US$)","DT.DOD.DPNG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","31283945.3","4755064456.7","5977800300","8931502970","10046676770.2","14300959628.6","20191503269.7","25853895904.1","31327107020.4","35980193090.1","41839106706.7","46770742981.7","53257952721.7","60117859798.3","",
"Viet Nam","VNM","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","25579000","42766000","52564000","54570000","61267000","174639228.8","191481041.4","617484768.8","20705352668.4","23270062150.1","23395041592.5","24389145840.7","24224319557.6","24855517887.4","25483320390.6","26309991483.3","21830829876.4","22512305266.7","23328780655.5","12841178044.2","12632834003.6","13342966639.1","15592997724.7","17631234906.8","18593542977.2","18752446327.7","23135389256","26497616052.6","32773324076.8","45021621601.7","54317424686.7","62250312591.3","66249485679.8","74733824699.1","81824874001.8","90484088511.7","109893164470.1","112621985456.9","122495972199.3","129479293930.5","139852972474.2","146627006160","",
"Viet Nam","VNM","Net ODA provided to the least developed countries (% of GNI)","DC.ODA.TLDC.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Viet Nam","VNM","Net bilateral aid flows from DAC donors, Sweden (current US$)","DC.DAC.SWEL.CD","","","","","","","","79999.9982118607","39999.9991059303","389999.985694885","","4659999.84741211","3329999.92370605","22670000.0762939","16299999.2370605","50080001.8310547","87120002.746582","112959999.084473","77019996.6430664","63599998.4741211","91879997.253418","71199996.9482422","65480003.3569336","49819999.6948242","62950000.7629395","37479999.5422363","64000000","38369998.9318848","54439998.626709","34139999.3896484","53650001.5258789","57159999.8474121","59709999.0844727","44060001.373291","21049999.2370605","33959999.0844727","46240001.6784668","35669998.1689453","33680000.3051758","33119998.9318848","37319999.6948242","34919998.1689453","24399999.6185303","20909999.8474121","26819999.6948242","41930000.3051758","42779998.7792969","47029998.7792969","37599998.4741211","21829999.9237061","16559999.4659424","15659999.8474121","11189999.5803833","11140000.3433228","-300000.011920929","-850000.023841858","1389999.98569489","1450000.04768372","1570000.05245209","1690000.05722046","1720000.02861023","3630000.11444092","3150000.09536743","",
"Viet Nam","VNM","International migrant stock (% of population)","SM.POP.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0412229339434371","","","","","0.0681684823496597","","","","","0.070690168791617","","","","","0.0614793982557822","","","","","0.0698931135375467","","","","","0.07789713082094","","","","","","","","",
"Viet Nam","VNM","Net migration","SM.POP.NETM","0","0","0","0","-10004","-4997","-2001","-2999","-2001","0","2002","76999","-2001","-19999","-34997","-2117","-1881","49617","-6609","-337639","-52498","-57715","-58798","-57271","-54728","-56107","-58879","-56261","-45612","-6835","-10252","-824","-5664","-5426","-2891","43672","50794","52526","72370","-31169","-150955","-162571","-159577","-153880","-150349","-144080","-131559","-119471","-101560","-18546","-4382","-4378","-4545","-4786","-4875","-4761","-4432","-3847","-3080","-4028","-2016","-992","-82700","-82700",
"Viet Nam","VNM","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.198","2.158","2.069","1.988","1.964","1.93","2.87","2.29","2.33","2.26","2.76","2.12","2.25","2.14","2.075","2.045","2.03","1.893","1.74","1.11","1","1.03","1.32","1.26","1.85","1.85","1.87","1.16","1.68","2.1","2.38","1.54","1.654",
"Viet Nam","VNM","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.932","1.897","1.821","1.751","1.73","1.7","2.549","2.159","2.405","2.144","3.26","2.327","2.63","2.435","2.238","2.079","1.933","1.765","1.581","1.074","0.902","0.932","1.145","1.111","1.711","1.7","1.7","1.03","1.597","2.444","2.287","1.442","1.535",
"Viet Nam","VNM","Share of youth not in education, employment or training, female (% of female youth population)","SL.UEM.NEET.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.426","","12.882","10.694","10.782","11.97","12.762","12.73","13.316","12.966","13.101","12.302","15.085","16.022","16.292","12.697","",
"Viet Nam","VNM","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.814","0.711","0.674","0.809","0.729","1.244","1.169","1.271","0.857","1.269","1.405","2.016","1.11","",
"Viet Nam","VNM","Unemployment with advanced education, male (% of male labor force with advanced education)","SL.UEM.ADVN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.873","2.164","2.559","3.628","3.55","4.103","4.172","3.525","1.827","2.317","3.003","3.214","2.992","",
"Viet Nam","VNM","Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.185","5.118","4.966","4.829","4.794","4.746","7.079","5.401","5.048","5.397","5.073","4.392","4.369","4.378","4.948","5.577","6.254","5.507","4.714","3.554","3.361","3.773","4.722","4.712","6.197","6.793","7.016","4.635","5.651","5.539","6.779","5.884","6.506",
"Viet Nam","VNM","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32731098","33523960","34342796","35168396","36011734","36895984","37199016","37949913","38878581","39197846","40501911","41125859","41724856","42252511","43725098","45207163","46689587","48035092","49365082","50409727","51233476","51880301","53110641","53761703","54503887","54678041","54999075","55246118","55877866","54751935","55034918","55688922","56149382",
"Viet Nam","VNM","Part time employment, female (% of total female employment)","SL.TLF.PART.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.58","","29.17","","25.07","25.78","30.4","32.07","31.69","30.41","34.11","29.39","32.41","30.91","27.91","22.1","",
"Viet Nam","VNM","Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.172","76.91","76.669","76.397","76.096","75.8","74.3","73.7","73.5","72.3","73","72.5","72","71.41","72.412","73.392","74.35","75.097","75.83","76.17","76.27","76.19","77.02","77.04","77.2","76.56","76.13","75.61","75.63","73.28","72.9","73.08","73.002",
"Viet Nam","VNM","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93.3169121508415","92.9311899038462","92.5861852826877","92.2082161510647","91.8092171463071","91.4357365190982","90.5377224517994","90.7093242440674","91.5473357004435","90.4074847899502","90.625488663018","90.5520796442765","90.3686794046237","89.5491151849104","89.6532343445698","89.7677119628339","89.8921523634695","89.3594261263529","88.8745245257688","88.3035813419855","88.0751104384313","88.7106144698946","88.9660323757745","89.0056202475848","88.1767646665288","88.3363205578335","88.1319982242391","86.9326031182159","86.9794750345372","85.9743515083997","87.66104481638","88.052341633172","88.0278159826214",
"Viet Nam","VNM","Labor force with basic education (% of total working-age population with basic education)","SL.TLF.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.721","79.299","78.405","79.589","79.691","79.902","78.937","77.859","77.766","76.711","74.145","72.497","72.492","",
"Viet Nam","VNM","Labor force with advanced education, male (% of male working-age population with advanced education)","SL.TLF.ADVN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.635","87.093","86.361","86.963","87.765","87.932","87.683","87.504","87.667","87.279","87.239","85.727","87.563","",
"Viet Nam","VNM","Labor force participation rate, female (% of female population ages 15-64) (modeled ILO estimate)","SL.TLF.ACTI.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.011","80.538","80.107","79.637","79.136","78.66","76.703","76.145","76.269","74.506","75.365","74.768","74.12","73.12","74.143","75.147","76.132","76.625","77.123","77.06","77.046","77.271","78.168","78.319","78.178","77.822","77.716","77.27","77.167","74.97","74.181","74.737","",
"Viet Nam","VNM","Labor force participation rate for ages 15-24, male (%) (national estimate)","SL.TLF.ACTI.1524.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.13","","","","","","","68.4","65.5","62.3","58.8","55.3","59.6","58.1","57.1","56.83","","","56.964","","61.45","60.803","60.216","58.531","61.077","60.797","62.554","59.878","59.906","58.55","60.249","55.504","47.899","45.728","",
"Viet Nam","VNM","Children in employment, work only (% of children in employment, ages 7-14)","SL.TLF.0714.WK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.9","","","","","15.9","19","","","","","","","","","","","",
"Viet Nam","VNM","Children in employment, work only, female (% of female children in employment, ages 7-14)","SL.TLF.0714.WK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.6","","","","","","","","","","","",
"Viet Nam","VNM","Children in employment, study and work, male (% of male children in employment, ages 7-14)","SL.TLF.0714.SW.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.1","","","","","","","","","","","",
"Viet Nam","VNM","Children in employment, male (% of male children ages 7-14)","SL.TLF.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","","","","","12.5","11.7","","","","","","","","","","","",
"Viet Nam","VNM","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.504330905474","18.103281784882","18.8739433752745","19.5122521706253","20.2370245931335","20.7634994025606","23.555473186852","25.2347461382833","24.6683964416058","23.5818895965974","23.8575437171237","25.1342140892132","25.3092574153424","26.2719082903059","28.2422509791381","30.3058841022147","32.4188214925781","32.6074057618286","32.9936439509471","31.5478123325482","32.4832184060378","33.6463341463521","34.2475922537007","34.3687968573676","35.2318217244109","35.73596925303","36.7101024589717","38.3701153497991","39.3359073803174","39.389798182983","41.9244625320916","38.4965278158626","",
"Viet Nam","VNM","Children in employment, self-employed (% of children in employment, ages 7-14)","SL.SLF.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.18","","","","","","","","","","","",
"Viet Nam","VNM","Child employment in manufacturing, male (% of male economically active children ages 7-14)","SL.MNF.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.91","","","","","","","","","","","",
"Viet Nam","VNM","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.43448792242434","7.71187979656061","7.94028682825941","8.17264040597148","8.46211432047128","8.80692269426695","10.4172139351654","9.16510100641116","9.86769016964044","10.1254379620521","11.159630006731","11.7155097466067","12.9814717327265","13.7406109094371","14.7508140726251","15.9047908192939","16.1041273782916","16.490665115794","16.9894567290849","17.2659878844799","16.5721369410955","16.8437385862655","16.9687675370047","17.5030038787978","19.3146784405976","20.7735788182523","21.8105521952374","22.8672599108783","24.8351240385964","26.7969648398649","29.3344335981086","26.6506392008325","",
"Viet Nam","VNM","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.3867518834745","65.1428789334156","64.6395277897911","63.6239612662367","62.8676690132248","61.9963983962733","56.2715372150877","53.4541159527444","54.6219499052716","53.878399725703","53.8159453190735","53.0985157754013","50.7579094942881","47.2221499277754","41.7701459183964","36.3414756755884","30.9909302970287","26.4153454731","22.2376426606306","26.2200101830971","24.8427016846027","23.1229224673862","22.588574478692","26.5519492684262","23.271012751167","22.0452113397286","21.2089730943983","20.3899602417389","19.1096659029935","19.1599193992291","18.516558124082","17.895876812037","",
"Viet Nam","VNM","Wage and salaried workers, total (% of total employment) (modeled ILO estimate)","SL.EMP.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.2695942499365","16.3467987399853","16.4328239440089","16.7895656552379","16.9060333362282","16.8445473791336","18.5317016742554","21.2170483640347","18.3527138739186","18.6732524576649","21.0076473074461","20.5936872197343","22.0446315367451","25.5674482633594","27.452995313515","29.2549256180737","30.8162767926781","32.2206644824358","33.589713300154","33.8338276812641","34.6659268831132","34.7675254136476","34.8558494513465","35.6607393529832","39.3362152668877","41.2438285286256","42.5884862412298","43.9443357705525","45.035777603856","44.8067330141359","45.5902101902521","46.2061468416779","",
"Viet Nam","VNM","Vulnerable employment, male (% of male employment) (modeled ILO estimate)","SL.EMP.VULN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.7557440296873","78.6528052639329","78.5467970520501","78.2665747232029","78.4598060338007","78.7426162237658","77.7568443726012","75.287239627901","78.4843010067547","77.7756042130211","75.1239282499953","75.4846847420985","73.6124924233305","69.512108408516","66.8269858559804","63.7511374036735","60.2014053165247","57.4556536443864","54.4362248034327","56.1490749102849","55.9124042097889","56.2795173920727","56.6030465100252","56.6265330664503","52.0250990837331","49.878127077873","49.3431880098359","48.8323337853046","47.5070292605246","47.4731720252831","47.4176739596468","46.9459945095165","",
