"Data Source","World Development Indicators",

"Last Updated Date","2024-03-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"China","CHN","Market capitalization of listed domestic companies (current US$)","CM.MKT.LCAP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","512978770000","447720260000","401852250000","1145454870000","4478866530000","1778784040000","3573152460000","4027840300000","3412108290000","3697376040000","3949143490000","6004947670000","8188019320000","7320738379789.18","8711267220000","6324879760000","8569512150000","12276766270000","14437446150000","11469346090000","",
"China","CHN","Control of Corruption: Percentile Rank, Lower Bound of 90% Confidence Interval","CC.PER.RNK.LOWER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.2580642700195","","33.6898384094238","","40.4255332946777","","25.3968257904053","32.2751312255859","24.630542755127","20.9756088256836","25.3658542633057","19.9029121398926","25.7281551361084","24.4019145965576","21.9047622680664","23.6966819763184","29.8578205108643","35.0710906982422","35.5769233703613","37.1428565979004","36.6666679382324","39.0476188659668","37.1428565979004","33.3333320617676","44.2857131958008","48.0952377319336","48.113208770752","",
"China","CHN","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","0.217420802733033","0.177851336786575","0.128454998101259","0.0874656825854681","0.148172696432035","0.0697179418858032","0.0800157569021294","0.0413904234986032","0.0496596578178542","0.0943016824973061","0.12559999510784","0.101981556575914","0.15186369146157","0.0476524474740447","0.193574683245316","0.477224474444316","0.0334285415895398","0.0484456052654012","0.0625825304618133","0.0902642369860606","0.160012116074133","0.278587364471309","0.339644112485122","0.145980688667258","0.156951539769512","0.192464754841041","0.198865414659231","0.180518373153337","0.224012015874249","0.219403710226915","0.200014679985855","0.185885365632384","0.285524737207618","0.299276395891668","0.239317440421114","0.232939387343096","0.174924551203451","0.128111718847645","0.128517017732492","0.126146573389722","0.145329413095125","",
"China","CHN","Portfolio equity, net inflows (BoP, current US$)","BX.PEF.TOTL.CD.WD","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","","","","5657000000","765000000","612000000","6912000000","849000000","2249000000","7729000000","10923200000","20569000000","42861200000","18478120465.0192","8464027990.96817","29116669021.7513","31357093655.533","5308427622.574","29902702074.1387","32594970774.1324","51915788939.8445","14964496565.6","23416073023.4231","36208879301.31","60667928466.48","44906049116.09","80334733544.4","82900846960.64","34388399210.87","",
"China","CHN","Transport services (% of service exports, BoP)","BX.GSR.TRAN.ZS","","","","","","","","","","","","","","","","","","","","","","","52.2691082802548","54.0943929003631","44.5748843827819","42.6186579378069","34.36111836948","30.3132747351814","42.4454508027995","37.6710840756029","46.2169086251067","28.8150164780054","22.4781057411612","17.2429196819441","18.52587244284","17.5224120897215","14.9021892141158","5.13466550825369","3.68713829974831","3.66167347556363","4.6640457540004","5.14377032260928","5.59892100089583","13.7077061975207","15.2445395913365","19.6594525114663","22.3398167586248","23.1480139606008","23.5237979257923","16.4159423797787","19.1828658598259","17.6923294817591","19.3040053448957","18.1857988396183","17.4512397698875","17.7527613650629","16.2315314476785","17.5024128785338","18.1120747413894","18.8956039921998","24.7676717710226","37.8931170358166","39.7120643787218","",
"China","CHN","Goods exports (BoP, current US$)","BX.GSR.MRCH.CD","","","","","","","","","","","","","","","","","","","","","","","21125000000","20707000000","23905000000","25108000000","25756000000","34734000000","41054000000","43220000000","51519000000","58919000000","69568000000","75659000000","102561000000","128109690000","151077000000","82983000000","78985000000","83794000000","111331687000","118463000000","145460205585.428","388297641441.493","525615268320.748","694870272887.864","897660405046.06","1122737097486.82","1334555205546.61","1119090663054.52","1478072761421.33","1807805443488.65","1973516412824.49","2148588935109.43","2243761278997.21","2142753416452.3","1989518638921.98","2216213798034.65","2417442805605.76","2386640081644.25","2510014622024.19","3215838267844.58","3346875045582.92","",
"China","CHN","Communications, computer, etc. (% of service exports, BoP)","BX.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","","","","","","11.703821656051","6.77692617991126","14.6567057986482","18.9198036006547","27.5934152077345","25.850800090151","13.4623301770276","22.789485118401","20.2220324508967","32.6694368820748","34.1009838901503","36.880192977754","27.1841155234657","27.1614663648767","34.9885927867579","73.5360556038228","75.4516744417192","74.5301861098502","74.4782660836843","74.7494700862289","74.1938643614775","55.2637539596504","51.6403625750594","42.1206757237781","40.8269564287879","48.4989947640631","50.427879631877","54.5853583058871","53.4131129519032","56.2783936750284","53.2902943448391","53.3873420203509","58.2955155703845","58.1995605561068","58.9754705096791","60.8835235723781","61.0598249158442","62.877528607681","67.4661910483654","55.9451279717461","55.1163991262502","",
"China","CHN","Grants, excluding technical cooperation (BoP, current US$)","BX.GRT.EXTA.CD.WD","","","","","","","","","","","","","","","","","","","","3550000","7100000","18750000","46880000","72780000","112080000","117320000","154630000","209040000","301260000","241110000","259210000","245180000","334390000","272790000","336420000","332450000","263840000","273140000","350830000","388160000","326690000","280400000","353670000","375290000","435790000","371820000","396890000","532500000","657760000","508410000","483800000","525440000","448840000","407090000","289850000","259290000","210280000","190160000","223440000","174080000","190420000","159010000","109170000","",
"China","CHN","Portfolio investment, net (BoP, current US$)","BN.KLT.PTXL.CD","","","","","","","","","","","","","","","","","","","","","","","-21000000","621000000","1638000000","-3027000000","-1568000000","-1051000000","-876000000","180000000","241000000","-235000000","57000000","-3049000000","-3543000000","-789400000","-1744000000","-6943000000","3732000000","11234000000","3990732000","19405000000","10342485051.8252","-11437115819.9986","-19743601592.0469","4709837172.2624","68416515086.0359","-16442973699.6943","-34852395243.9119","-27087363798.0013","-24038442273.013","-19639146481.0331","-47779274570.0752","-52891117744.1311","-82429447386.7501","66470061883.31","52270616754.1906","-29497793098.2633","-106873525546.721","-57947645385.638","-95539019942.7","-51365856850.46","281113323707.33","",
"China","CHN","Net trade in goods and services (BoP, current US$)","BN.GSR.GNFS.CD","","","","","","","","","","","","","","","","","","","","","","","4737000000","2475000000","-32000000","-12592000000","-7589000000","291000000","-4060000000","-4927000000","10668000000","11601000000","4998000000","-11497000000","7611000000","11957590000","17551000000","42824000000","43837000000","30641000000","28873534000","28084000000","37383087664.0194","35821129066.2935","51174382539.95","124626797517.211","208918924500.594","308036028783.355","348832533153.936","220130401366.781","223023871712.8","181903738912.674","231844876748.002","235379561604.117","221299246947.273","357870764281.273","255737088242.151","217009899933.947","87905148451.8736","131844297312.037","358572608160.02","461494292759.35","576329961762.77","",
"China","CHN","Current account balance (BoP, current US$)","BN.CAB.XOKA.CD","","","","","","","","","","","","","","","","","","","","","","","5674000000","4240000000","2030000000","-11417000000","-7034000000","300000000","-3802000000","-4317000000","11997000000","13272000000","6401000000","-11609000000","6908000000","1618390000","7243000000","36963000000","31472000000","21115000000","20518382000","17401000000","35421997979.6472","43051582861.334","68940960688.562","132378493766.399","231843041064.414","353182677237.316","420568516143.545","243256567919.618","237810389607.955","136096761577.55","215391747469.442","148203949879.877","236046577873.629","293022317035.547","191337035941.994","188676126121.162","24130909184.4985","102909876008.388","248835643936.04","352885754634.63","401855410625.999","",
"China","CHN","Foreign direct investment, net outflows (BoP, current US$)","BM.KLT.DINV.CD.WD","","","","","","","","","","","","","","","","","","","","","","","44000000","93000000","134000000","629000000","450000000","645000000","850000000","780000000","830000000","913000000","4000000000","4400000000","2000000000","2000000000","2114000000","3765000000","4527000000","4036000000","4612000000","9696000000","6284049718.62298","8456083723.56331","7972601713.71155","13729566302.8637","23932198467.5382","17154799701.5885","56742276629.6973","43889985500","57953599366.3569","48420641059.6476","64963386524","72970879683.31","123129554305.76","174390681862.62","216424460753.575","138292767802.139","143026576683.861","136910000000","153720808338.11","178797739982.88","149692325677.08","",
"China","CHN","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","543000000","420000000","792000000","1280970000","1938000000","3114004040.6535","3548126751.5953","4496604795.5981","5321253863.3468","6634081020.03558","8192067402.3259","10319466356.1387","11065271082","13039546459","14706108691","17748983437","21033078371","22613800781.52","22022366054.63","23979580207.69","28746479819.35","35782953953.25","34370466477.86","37870654560.1","46894697500.69","44474106058.33","",
"China","CHN","Imports of goods and services (BoP, current US$)","BM.GSR.GNFS.CD","","","","","","","","","","","","","","","","","","","","","","","18900000000","20711000000","26748000000","40755000000","37172000000","38880000000","49972000000","52750000000","46706000000","54297000000","73819000000","98349000000","111570000000","135282400000","154127000000","97709000000","97527000000","119243000000","161165850000","180488000000","210243368881.429","410155077194.32","553600330539.767","648712207879.776","782812463259.899","950020767157.332","1149036249785.65","1042533759652.94","1433387787069.77","1826948709574.79","1943247135628.37","2120215176193.99","2241602783713.84","2002281688027.83","1942185380887.41","2212267456271.44","2563104453717.03","2499154939622.91","2380325378540.96","3093737185280.82","3139497839473.03","",
"China","CHN","Cereal yield (kg per hectare)","AG.YLD.CREL.KG","","1192.7","1323.1","1490.7","1622.7","1746.5","1879.1","1935.7","1939.4","1900.4","2127.7","2174","2106.5","2275.7","2389.2","2480.4","2522.3","2486.9","2791.8","3032.5","2937.3","3081.6","3456","3716.1","3954.9","3820.5","3889.9","3973.1","3930.6","4014.7","4306.5","4231.4","4361.6","4562.1","4504.9","4659.3","4891.6","4813.2","4952.8","4944.9","4752.6","4800.3","4869.1","4871.1","5186.8","5224.6","5313.4","5320.6","5549.7","5449.6","5527.5","5710","5828.7","5897.7","5896.3","5985.2","6018.6","6110.8","6122","6264.2","6295.8","6316.7","6379.6","",
"China","CHN","Crop production index (2014-2016 = 100)","AG.PRD.CROP.XD","","14.24","14.97","15.4","16.18","17.64","19.05","19.21","19.09","19.35","20.73","21.26","20.55","23.34","23.24","23.72","23.34","23.92","26.37","26.8","26.52","27.71","30.37","32.72","35.26","34.04","34.72","36.55","36.55","37.37","40.1","41.28","42.68","45.5","46.34","49.53","53.41","54.75","56.45","58.43","61.97","63.25","66.02","65.89","70.44","72.56","74.41","77.42","82.16","83.79","86.35","90.95","93.5","95.7","97.36","101.49","101.14","103.12","104.39","107.84","107.94","109.76","111.85","",
"China","CHN","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8883612.4426381","","","","","","","","","","8809352.8551324","","","","","","","","","","","","","","","8723723.0597445","","","","","","","","",
"China","CHN","People using safely managed sanitation services (% of population)","SH.STA.SMSS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.3858095689807","13.7504771394736","14.4912585801225","16.5364386131506","18.7051196156204","20.9939612070134","23.3882035150291","25.8891268633777","28.5018140150073","31.2214592412194","34.0472448660203","36.9507361108525","39.938985413215","43.0189727911805","46.1899310936473","49.4481203184288","52.7910624216511","56.2128873830603","59.700945981579","63.2498394976181","64.6096780871316","65.9328271010443","67.220232502194","",
"China","CHN","Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)","SH.STA.POIS.P5.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.5","1.5","1.5","1.6","1.7","1.7","1.7","1.7","1.8","1.8","1.8","1.8","1.8","1.7","1.7","1.6","1.6","1.6","1.5","1.5","","","","",
"China","CHN","Prevalence of overweight, weight for height, male (% of children under 5)","SH.STA.OWGH.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.3","","7.4","","","13.3","","","6.1","","3.9","","9.9","","","6.5","","","","","7.5","","","","","","","","","","","","","",
"China","CHN","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.53095179675483","2.48617076143733","2.3218656790478","2.16191828762621","2.00649762041914","1.85590475627183","1.7113493821682","1.57207008487799","1.43755126464074","1.30801800051925","1.18339618322795","1.06490999698339","0.95172980645877","0.843322079034893","0.739603206969289","0.640593908024622","0.546266161490902","0.456640251711047","0.371749877327975","0.291428435644027","0.215474035352444","0.143684927328568","0.104456782974785","",
"China","CHN","Maternal mortality ratio (modeled estimate, per 100,000 live births)","SH.STA.MMRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58","55","54","43","49","46","43","39","38","34","33","32","28","28","26","26","23","22","20","20","23","","","",
"China","CHN","People with basic handwashing facilities including soap and water (% of population)","SH.STA.HYGN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.0388012520998","97.074558133054","97.1092429077146","97.1428402465325","97.1753598301844","97.2067969954623","",
"China","CHN","Diabetes prevalence (% of population ages 20 to 79)","SH.STA.DIAB.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.8","","","","","","","","","","10.6","","",
"China","CHN","People using at least basic sanitation services (% of population)","SH.STA.BASS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.8201112825324","57.5684585923258","59.7190892301783","61.8436133436577","63.9406211866297","66.007415268661","68.0323494379767","70.0209795374","71.9796256382187","73.906056089948","75.801047562911","77.6512534109342","79.464668205991","81.2467982370502","82.9984788355712","84.7193140289753","86.4094766696777","88.068308924773","89.6942179411797","91.2881365395444","92.8514970076321","94.385756597916","95.8923614069453","",
"China","CHN","Pregnant women receiving prenatal care (%)","SH.STA.ANVC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.7","72.2","76.3","78.7","83.7","85.9","87.1","89.3","89.4","90.3","90.1","88.9","89.7","89.8","89.7","90.9","91","92.2","94.1","93.7","95","95.6","96.2","96.5","96.6","","99.6","","","","","",
"China","CHN","Number of surgical procedures (per 100,000 population)","SH.SGR.PROC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2732","","","","","","","","","","","",
"China","CHN","Prevalence of current tobacco use, females (% of female adults)","SH.PRV.SMOK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.2","","","","","2.7","","","","","2.3","","","","","2","","","1.8","1.7","1.7","","","",
"China","CHN","Lifetime risk of maternal death (1 in: rate varies by country)","SH.MMR.RISK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1000","1000","1100","1700","1200","1300","1400","1500","1500","1700","1700","1800","2000","2000","2200","2200","2500","2600","3500","3500","3100","","","",
"China","CHN","Incidence of malaria (per 1,000 population at risk)","SH.MLR.INCD.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0151795581994977","0.0398977880179366","0.0476378118075151","0.0528558004178185","0.0501461490032829","0.0401956959414098","0.0644312398268776","0.0530213275485564","0.029929758739019","0.0165824740219528","0.00885001911621865","0.00230458409544355","0.000426929417040269","0.000144219235451123","9.1487516889955E-05","6.69091777805985E-05","1.70561642175678E-06","0","0","0","0","","","",
"China","CHN","Community health workers (per 1,000 people)","SH.MED.CMHW.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.061","","","","","1.078","1.057","1.051","1.052","1.043","1.033","0.084","","0.668","0.676","0.698","0.725","0.702","0.703","0.83","0.81","0.831","","","","","","","","","","","","",
"China","CHN","Immunization, HepB3 (% of one-year-old children)","SH.IMM.HEPB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60","65","70","75","79","84","91","92","95","99","99","99","99","99","99","99","99","99","99","99","99","99","99","",
"China","CHN","Young people (ages 15-24) newly infected with HIV","SH.HIV.INCD.YG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"China","CHN","Adults (ages 15-49) newly infected with HIV","SH.HIV.INCD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"China","CHN","Children (0-14) living with HIV","SH.HIV.0014","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"China","CHN","People using at least basic drinking water services (% of population)","SH.H2O.BASW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.8969610642735","79.2533944100334","80.4400534180013","81.5969254609016","82.7229101344337","83.8157983145536","84.8656287015905","85.8774230526273","86.8568300680798","87.8020666993308","88.7139650125555","89.5812134561724","90.4108956703725","91.2079079481676","91.9731192427815","92.7063422881616","93.4078793193365","94.0773253482316","94.7135009826134","95.3173719016687","95.8903136606767","96.6944491607209","97.6469295532532","",
"China","CHN","Mortality rate, neonatal (per 1,000 live births)","SH.DYN.NMRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.7","29.6","29.4","29","28.4","27.6","26.7","25.6","24.5","23.4","22.4","21.3","19.9","18.4","16.9","15.4","13.9","12.5","11.3","10.2","9.2","8.4","7.6","7","6.4","5.8","5.3","4.9","4.4","4.1","3.7","3.4","3.2","","",
"China","CHN","Mortality rate, under-5, male (per 1,000 live births)","SH.DYN.MORT.MA","","","","","","","","","","121.2","115.2","109.4","103.8","98.2","92.6","87.1","81.8","76.8","72.3","68.2","64.8","62","59.7","58","56.9","56.1","55.8","55.8","55.9","55.9","55.8","55.2","54.3","53","51.3","49.5","47.6","45.5","43.3","41","38.5","35.9","33.2","30.4","27.9","25.4","23.3","21.3","19.6","18.1","16.7","15.5","14.3","13.2","12.3","11.3","10.5","9.8","9.1","8.4","7.9","7.3","","",
"China","CHN","Women's share of population ages 15+ living with HIV (%)","SH.DYN.AIDS.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.7","25.1","25.6","26","26.9","27.3","27.5","27.8","28","28.2","28.3","28.5","28.6","28.8","28.9","28.9","29.1","29.1","29.2","29.2","29.2","29.3","29.4","29.6","29.8","30","30.1","30.1","30.2","30.3","30.3","30.4","","",
"China","CHN","Probability of dying among children ages 5-9 years (per 1,000)","SH.DYN.0509","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.4","4.2","3.9","3.7","3.5","3.3","3.1","2.9","2.7","2.5","2.4","2.2","2.1","2","1.9","1.8","1.7","1.6","1.7","1.4","1.3","1.3","1.2","1.2","1.1","1.1","1","1","1","0.9","0.9","0.9","","",
"China","CHN","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.50514782134964","","","","","","","","","","8.45468322056477","","","","","7.52589476453976","","","","6.81721294175657","","","","",
"China","CHN","Number of deaths ages 15-19 years","SH.DTH.1519","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","123822","113073","102660","92853","84822","79567","76230","74717","73374","71083","68936","67161","65560","64147","62972","61606","58514","53421","48122","42996","37770","33652","30980","28773","27021","25690","24589","23517","22552","21874","21176","20675","","",
"China","CHN","Condom use, population ages 15-24, female (% of females ages 15-24)","SH.CON.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"China","CHN","Total alcohol consumption per capita, male (liters of pure alcohol, projected estimates, male 15+ years of age)","SH.ALC.PCAP.MA.LI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.77001","","","","","5.50672","","","","","9.32792","","","","","11.59976","","","","9.09496","","","","",
"China","CHN","Women who believe a husband is justified in beating his wife (any of five reasons) (%)","SG.VAW.REAS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"China","CHN","Women who believe a husband is justified in beating his wife when she argues with him (%)","SG.VAW.ARGU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"China","CHN","Women Business and the Law Index Score (scale 1-100)","SG.LAW.INDX","","","","","","","","","","","56.875","56.875","56.875","56.875","56.875","56.875","56.875","56.875","56.875","56.875","56.875","56.875","56.875","56.875","56.875","56.875","56.875","56.875","56.875","59.375","59.375","59.375","59.375","59.375","59.375","62.5","62.5","62.5","62.5","62.5","62.5","62.5","65","65","70","70","72.5","72.5","69.375","69.375","69.375","69.375","75.625","75.625","75.625","75.625","75.625","75.625","75.625","75.625","75.625","75.625","78.125","78.125",
"China","CHN","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","1.38873994350433","1.60476005077362","1.65082001686096","1.76115000247955","1.70850002765656","1.81657004356384","1.74953997135162","1.95884001255035","2.14805006980896","1.91190004348755","1.94880998134613","2.03448009490967","2.07692003250122","1.99863004684448","2.00814008712769","2.06154990196228","1.80425000190735","1.76417994499207","","","","1.65455996990204","1.65785002708435","1.98571002483368","1.84192001819611","1.85338997840881","","1.84432995319366","1.88803994655609","","","","","","","","2.70073485374451","3.63178825378418","3.75152206420898","3.75464248657227","3.52196502685547","3.94409418106079","3.71047639846802","3.58033418655396","3.81382989883423","3.76111555099487","3.66745042800903","3.54249453544617","3.54105472564697","3.57295632362366","3.29784345626831","","",
"China","CHN","Expenditure on secondary education (% of government expenditure on education)","SE.XPD.SECO.ZS","","","","","","","","","","","","","","","","","","","","","38.80972","37.06206","36.90084","35.28189","34.80442","34.82925","35.01005","35.56861","36.5595","","","","38.10646","40.20054","36.08304","28.34763","38.49465","","32.23013","37.41242","","","","","","","","","","","","","","","","","","","","","","","","",
"China","CHN","Current education expenditure, total (% of total expenditure in public institutions)","SE.XPD.CTOT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.5242462158203","","","","","","","","","","","","","","","","","","","","","","","","",
"China","CHN","Tertiary education, academic staff (% female)","SE.TER.TCHR.FE.ZS","","","","","","","","","","","","","","","21.5934505462646","21.2599601745605","24.3945999145508","24.68922996521","26.760290145874","25.3997497558594","26.2217197418213","","","","","","","31.8544902801514","","","","","","","30.1942596435547","","","","","","","45.372989654541","45.3729095458984","44.3989715576172","43.5764198303223","42.5156707763672","41.6107406616211","42.5077514648438","43.144359588623","44.4198913574219","44.659538269043","45.1257781982422","","","","","","","","","","","41.2625389099121","",
"China","CHN","Pupil-teacher ratio, tertiary","SE.TER.ENRL.TC.ZS","","","","","","","","","","","0.79125","","","1.48814","2.25756","2.89743","3.21721","3.37327","3.35311","4.15178","4.40629","5.90136","","","","7.33916","8.57496","8.15753","","","","","","","8.62926","","","11.41202","11.76455","12.63359","14.07175","15.96658","17.86136","20.45389","22.47211","14.67141","17.53158","17.14973","16.73773","19.61024","19.94105","19.48791","","","","","","","","","","","","",
"China","CHN","Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)","SE.TER.CUAT.MS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.378679990768433","","","","","","","","","","","","","",
"China","CHN","Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)","SE.TER.CUAT.DO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"China","CHN","Educational attainment, at least Bachelor's or equivalent, population 25+, female (%) (cumulative)","SE.TER.CUAT.BA.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9976499080658","","","","","","","","","","","","","",
"China","CHN","Secondary education, teachers (% female)","SE.SEC.TCHR.FE.ZS","","","","","","","","","","","","","","","","","","","","24.457649230957","24.5522899627686","24.8363304138184","25.3125095367432","26.1561298370361","26.2650508880615","27.7436695098877","28.1267509460449","28.4164199829102","28.8133602142334","29.3802700042725","30.3705406188965","31.0863304138184","31.8039207458496","32.5690116882324","33.1821403503418","33.8005485534668","34.9253005981445","36.4538688659668","","","40.7346000671387","42.6430511474609","42.6213607788086","43.3655014038086","","","44.990161895752","45.0833702087402","","47.432731628418","48.3689804077148","48.9782600402832","49.6193695068359","50.2846183776855","51.0346794128418","51.9057998657227","52.662899017334","53.6242790222168","54.7124099731445","55.7001800537109","56.402271270752","57.5576515197754","58.1851997375488","",
"China","CHN","Trained teachers in upper secondary education (% of total teachers)","SE.SEC.TCAQ.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"China","CHN","Trained teachers in lower secondary education (% of total teachers)","SE.SEC.TCAQ.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"China","CHN","Progression to secondary school (%)","SE.SEC.PROG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.73277","69.39356","71.80501","76.83837","75.36194","79.78688","88.35925","88.44244","","","","","","","","","","","","99.35749","","","","","","","","","","","","","","","",
"China","CHN","School enrollment, secondary, male (% net)","SE.SEC.NENR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"China","CHN","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","","","","","","46.5356483459473","47.0875282287598","45.1967315673828","40.2005195617676","33.4511795043945","29.5438499450684","25.9770107269287","24.1696891784668","24.1716499328613","25.6931591033936","26.6985301971436","29.4666194915771","31.3297100067139","32.3966598510742","32.9503898620605","35.5280418395996","38.6514091491699","41.0826187133789","42.5803298950195","44.7639312744141","48.4334106445312","50.8602905273438","","","","60.5072402954102","","62.8665199279785","","","74.7501068115234","79.2062835693359","84.3430099487305","90.8811416625977","92.2622222900391","94.0232086181641","94.724006652832","","","","","","","","","","","",
"China","CHN","Pupil-teacher ratio, upper secondary","SE.SEC.ENRL.UP.TC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.20779","14.52137","","","16.06467","19.90202","19.90201","16.67206","","","18.41153","16.3188","16.19805","16.05899","16.19732","16.05266","15.33779","17.50026","16.52553","15.63285","15.08454","14.67719","14.49161","","","","","",
"China","CHN","Secondary education, general pupils","SE.SEC.ENRL.GC","","","","","","","","","","","20214900","26418500","31276100","35824400","34464300","36503600","44661100","58365800","67799000","65482500","59049600","55080800","48596000","45285000","43977300","45541500","47059600","48899300","49481100","47615200","45541200","45859600","46835000","47708000","47391100","49816643","53709790","57396761","","64683886","69160881","","","84326729","","","85888817","84602299","82541838","80614978","78798728","77152865","75307817","73184068","69457941","68571877","67386565","67415104","68394471","","","","","",
"China","CHN","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","6.64788007736206","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.3159999847412","","","","","","","","","","","","","",
"China","CHN","Educational attainment, at least completed post-secondary, population 25+, male (%) (cumulative)","SE.SEC.CUAT.PO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","1.47862994670868","","","","","","","","","","","","","","","","","","5.40474987030029","","","","","","","","","","","","","","","","","","","","","","","",
"China","CHN","Educational attainment, at least completed lower secondary, population 25+, female (%) (cumulative)","SE.SEC.CUAT.LO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","14.1663703918457","","","","","","","","","","","","","","","","","","43.3774909973145","","","","","","","","","","58.6514587402344","","","","","","","","","","","","","",
