"Data Source","World Development Indicators",

"Last Updated Date","2024-03-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Russian Federation","RUS","Children (ages 0-14) newly infected with HIV","SH.HIV.INCD.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","People using safely managed drinking water services, rural (% of rural population)","SH.H2O.SMDW.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","Demand for family planning satisfied by modern methods (% of married women with demand for family planning)","SH.FPL.SATM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)","SH.DYN.NCOM.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.3","24.6","25.1","25","24.3","24.2","22.4","21.1","21","20.2","19.9","18.6","17.7","17","18.1","16.7","17.1","16.1","16","15.2","","","","",
"Russian Federation","RUS","Prevalence of HIV, total (% of population ages 15-49)","SH.DYN.AIDS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","Probability of dying among adolescents ages 10-14 years (per 1,000)","SH.DYN.1014","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4","2.5","2.5","2.5","2.5","2.4","2.4","2.3","2.3","2.3","2.3","2.3","2.3","2.2","2.1","2","1.9","1.8","1.8","1.7","1.6","1.6","1.5","1.5","1.4","1.4","1.3","1.3","1.2","1.1","1.1","1","","",
"Russian Federation","RUS","Number of under-five deaths","SH.DTH.MORT","","","","","","","","","","","","","","","","65423","64558","63858","63215","62496","61650","61022","61111","61785","61768","60360","58799","57400","54565","50383","46344","42589","38916","35582","33488","32051","30389","28752","27409","26039","24924","24306","23764","23111","22126","20741","19441","18798","18583","18472","18428","18418","18459","18142","17257","15986","14458","12517","10725","9327","8182","7347","","",
"Russian Federation","RUS","Number of deaths ages 20-24 years","SH.DTH.2024","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16234","17593","19986","23089","25443","30548","26492","27221","28625","30132","31080","31249","30638","29894","28999","28087","27060","25676","23794","21899","20346","18776","16990","15026","12979","10941","9241","7986","7192","6775","6620","6641","","",
"Russian Federation","RUS","Condom use, population ages 15-24, male (% of males ages 15-24)","SH.CON.1524.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","Prevalence of anemia among women of reproductive age (% of women ages 15-49)","SH.ANM.ALLW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.1","22","22","21.8","21.5","21.3","21.1","20.9","20.7","20.4","20.2","20.1","20","20","20.1","20.1","20.3","20.6","20.8","21.1","","","","",
"Russian Federation","RUS","Women who believe a husband is justified in beating his wife when she refuses sex with him (%)","SG.VAW.REFU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","Women who believe a husband is justified in beating his wife when she burns the food (%)","SG.VAW.BURN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.40278","","","","","","","","","",
"Russian Federation","RUS","Women participating in the three decisions (own health care, major household purchases, and visiting family) (% of women age 15-49)","SG.DMK.ALLD.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","Government expenditure per student, tertiary (% of GDP per capita)","SE.XPD.TERT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.96867","10.95492","11.90786","11.43514","10.87134","12.66075","13.21028","","14.32585","","","","15.24804","16.45398","","18.77948","19.82112","","","","","","","",
"Russian Federation","RUS","Government expenditure per student, primary (% of GDP per capita)","SE.XPD.PRIM.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","Current education expenditure, primary (% of total expenditure in primary public institutions)","SE.XPD.CPRM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","School enrollment, tertiary (% gross)","SE.TER.ENRR","","","","","","","","","","","43.8706512451172","43.8127403259277","43.5544395446777","43.4306907653809","43.5558395385742","43.6737899780273","43.4329299926758","43.9183006286621","43.9083290100098","43.8902206420898","44.4142189025879","45.5608787536621","47.3773307800293","49.9153518676758","52.4318389892578","55.0355186462402","56.4416389465332","56.6480598449707","55.4659881591797","54.1047210693359","52.920051574707","51.0777587890625","48.8960113525391","45.8300514221191","43.8801689147949","42.7496910095215","43.8522109985352","45.5055999755859","47.6773109436035","51.5171318054199","55.1730194091797","60.1799583435059","64.7411575317383","68.6967468261719","69.5147933959961","71.9512329101562","73.1486434936523","75.8775329589844","77.2533264160156","77.5504302978516","","79.728630065918","79.9922790527344","82.0453033447266","83.7739715576172","85.2701416015625","84.9138870239258","82.7727890014648","83.662712097168","83.3284912109375","","","","",
"Russian Federation","RUS","Educational attainment, at least completed short-cycle tertiary, population 25+, female (%) (cumulative)","SE.TER.CUAT.ST.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.1613311767578","","","","","","","","61.8515396118164","","","","","","","","","","","66.2792892456055","","",
"Russian Federation","RUS","Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)","SE.TER.CUAT.DO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.649489998817444","","","","","","","","","","","1.26895999908447","","",
"Russian Federation","RUS","Educational attainment, at least Bachelor's or equivalent, population 25+, male (%) (cumulative)","SE.TER.CUAT.BA.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.0915985107422","","","","","","","","","","","39.2266693115234","","",
"Russian Federation","RUS","Adolescents out of school, female (% of female lower secondary school age)","SE.SEC.UNER.LO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.45507001876831","5.44527006149292","2.37510991096497","2.19177007675171","0.594240009784698","0.654569983482361","0.174449995160103","","","","",
"Russian Federation","RUS","Trained teachers in secondary education (% of total teachers)","SE.SEC.TCAQ.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","Trained teachers in secondary education, male (% of male teachers)","SE.SEC.TCAQ.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","Trained teachers in secondary education, female (% of female teachers)","SE.SEC.TCAQ.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","School enrollment, secondary, private (% of total secondary)","SE.SEC.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.415459990501404","0.479629993438721","0.506449997425079","0.619249999523163","0.638100028038025","0.673780024051666","0.712329983711243","","0.763199985027313","0.897300004959106","1.01496005058289","1.18245005607605","1.2540899515152","1.26806998252869","1.28980004787445","1.30575001239777","1.46033000946045","","","","",
"Russian Federation","RUS","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.3727874755859","","","","","","","","","94.4390869140625","88.1757202148438","86.9302215576172","86.9488067626953","87.1292190551758","88.0872268676758","90.9461212158203","","95.3383331298828","96.5935821533203","97.5850524902344","97.6868286132812","100.027610778809","99.547492980957","101.862312316895","103.508422851562","103.947891235352","","","","",
"Russian Federation","RUS","Secondary education, vocational pupils","SE.SEC.ENRL.VO","","","","","","","","","","","","","","","","","","","","","","1640000","","","","","1666000","","","1764000","1683000","1593000","1577000","1418000","1308000","","","","1667400","1675800","","","","1985275","2032593","2023482","1957642","1841504","1671359","1556758","","1554447","1575582","1547945","1483443","1518340","1515614","1431805","","","","","","",
"Russian Federation","RUS","Secondary education, general pupils (% female)","SE.SEC.ENRL.GC.FE.ZS","","","","","","","","","","","","","","","","","","","","","","50.52418","","","","","49.98715","","","49.97111","50.02856","50.95851","51.3035","51.44645","51.50515","","","","","50.96446","50.84985","50.80702","50.74099","50.80295","50.85423","50.8738","50.80227","50.69277","50.46907","50.50488","","50.37534","50.3888","50.26551","50.12598","50.03252","50.06963","49.48229","","","","","","",
"Russian Federation","RUS","Secondary education, duration (years)","SE.SEC.DURS","","","","","","","","","","","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","",
"Russian Federation","RUS","Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.PO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.0782098770142","","","","","","","","","","","","","55.9688301086426","","","","","","","","63.0593795776367","","","","","","","","","","","76.2936935424805","","",
"Russian Federation","RUS","Educational attainment, at least completed lower secondary, population 25+, male (%) (cumulative)","SE.SEC.CUAT.LO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.7659606933594","","","","","","","","","","","","","97.1451416015625","","","","","","","","95.5688934326172","","","","","","","","","","","98.9447479248047","","",
"Russian Federation","RUS","Lower secondary completion rate, female (% of relevant age group)","SE.SEC.CMPT.LO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.4891204833984","","","","","","","","","","","","","","","","","","","","90.9257125854492","93.9738616943359","92.1556625366211","","98.5914077758789","99.1872406005859","","","","",
"Russian Federation","RUS","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","184092","324134","","","","","","","","","","","175847","180005","136300","149293","","143607","89246","97457","96412","38209","32386","","","","","","","",
"Russian Federation","RUS","Adjusted net enrollment rate, primary, male (% of primary school age children)","SE.PRM.TENR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.79671","93.12098","","","","","","","","","","","92.01692","92.90373","94.3023","95.63495","","","","","94.71377","95.9879","96.73209","","","","","","","",
"Russian Federation","RUS","Primary education, teachers","SE.PRM.TCHR","","","","","","","","","","","","","","","","","","","","","","215000","","","","","248000","","","304000","320000","340000","363000","385000","395000","","","","","366900","349035","335505","327581","325672","","317023","301204","292639","284789","277657","","","281503","285029","289051","296994","300639","309219","321587","","322970","","","",
"Russian Federation","RUS","Repeaters, primary, total (% of total enrollment)","SE.PRM.REPT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.97726","1.87285","","","","1.37325","1.20392","1.10205","0.89365","0.75015","","","0.56866","0.49249","0.4258","0.38871","","0.36656","0.36159","0.36727","0.38222","0.30472","0.27733","0.28838","","","","","","",
"Russian Federation","RUS","Persistence to last grade of primary, male (% of cohort)","SE.PRM.PRSL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.2752990722656","","","","","","","","","","","","","","","","","","","95.4790573120117","98.5976028442383","96.8445892333984","","","98.9180526733398","","","","","",
"Russian Federation","RUS","Persistence to grade 5, female (% of cohort)","SE.PRM.PRS5.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","Over-age students, primary, female (% of female enrollment)","SE.PRM.OENR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","","0","0","0","0.00674","0.00631","0.00685","2.89279","","","","","","",
"Russian Federation","RUS","School enrollment, primary, male (% net)","SE.PRM.NENR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.79671","93.12098","","","","","","","","","","","89.81919","90.43657","92.4531","94.01859","","","","","94.22331","95.50806","96.63333","","","","","","","",
"Russian Federation","RUS","Gross intake ratio in first grade of primary education, male (% of relevant age group)","SE.PRM.GINT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100.05643","102.76019","","","","","","","","","","","","","","","","","","","96.16579","102.36248","103.66819","102.13062","","","","","","",
"Russian Federation","RUS","School enrollment, primary (% gross)","SE.PRM.ENRR","","","","","","","","","","","","105.603477478027","105.368537902832","106.817108154297","106.552223205566","105.530540466309","103.7890625","103.050117492676","102.038452148438","101.910301208496","101.170822143555","100.10913848877","100.290336608887","100.845237731934","100.542556762695","101.940208435059","102.84593963623","106.502197265625","107.784812927246","108.421348571777","108.189956665039","108.037590026855","106.673698425293","106.229103088379","105.08731842041","105.630241394043","106.733428955078","108.951812744141","110.348968505859","111.776466369629","111.35578918457","115.199089050293","121.132369995117","126.305717468262","","96.5188827514648","96.3237915039062","95.9321517944336","95.117790222168","95.3393402099609","","95.9564514160156","97.3611526489258","97.1472702026367","97.4634399414062","99.5796813964844","99.7135162353516","102.147171020508","104.423446655273","104.132827758789","","","","",
"Russian Federation","RUS","Primary education, duration (years)","SE.PRM.DURS","","","","","","","","","","","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","",
"Russian Federation","RUS","Primary completion rate, total (% of relevant age group)","SE.PRM.CMPT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.761360168457","92.4710006713867","","","","97.0050430297852","95.8912811279297","99.4773330688477","","","","","","92.959358215332","95.2650527954102","93.0900268554688","","90.3054580688477","96.0234298706055","95.404052734375","95.5951309204102","98.2166213989258","96.7390289306641","","100.868919372559","101.663208007812","","","","",
"Russian Federation","RUS","Trained teachers in preprimary education (% of total teachers)","SE.PRE.TCAQ.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","School enrollment, preprimary, female (% gross)","SE.PRE.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.2714767456055","","58.5863990783691","","","","","","","","","","","","","","75.5295181274414","75.262809753418","","73.9818420410156","75.4713897705078","78.0850067138672","81.5690231323242","84.3342132568359","86.1074523925781","85.8206024169922","85.3954162597656","85.4408721923828","","","","",
"Russian Federation","RUS","Male primary school age children out-of-school (%)","SE.LPV.PRIM.SD.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.26790618896484","","","","","3.26790618896484","","","","","3.26790618896484","","","","","3.26790618896484","","","","","","","",
"Russian Federation","RUS","Male pupils below minimum reading proficiency at end of primary (%). Low GAML threshold","SE.LPV.PRIM.LD.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.61864280700683","","","","","1.83884894847869","","","","","1.347585439682","","","","","1.19006764888763","","","","","","","",
"Russian Federation","RUS","Learning poverty: Share of Children at the End-of-Primary age below minimum reading proficiency adjusted by Out-of-School Children (%)","SE.LPV.PRIM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.36274099349975","","","","","4.18235969543457","","","","","3.58855080604553","","","","","3.53423571586608","","","","","","","",
"Russian Federation","RUS","School enrollment, primary (gross), gender parity index (GPI)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","","","","","","","","","","","","0.996819972991943","","","","","1.004390001297","","","0.997730016708374","0.998139977455139","0.998369991779327","1.0008499622345","1.00337994098663","1.00199997425079","0.993680000305176","","","","0.989350020885468","0.991509974002838","0.991100013256073","0.993550002574921","0.999319970607758","","1.00192999839783","1.00627994537354","1.00279998779297","1.00364005565643","1.00479996204376","","1.00615000724792","1.00603997707367","1.00546002388","1.00671994686127","1.00792002677917","1.00600004196167","0.995299994945526","0.989109992980957","0.990400016307831","","","","",
"Russian Federation","RUS","Literacy rate, adult female (% of females ages 15 and above)","SE.ADT.LITR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.758171081543","","","","","","","","","","","","","99.2283630371094","","","","","","","","99.6477813720703","","","","","","","","","","","99.9357223510742","","",
"Russian Federation","RUS","Literacy rate, youth female (% of females ages 15-24)","SE.ADT.1524.LT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.7494583129883","","","","","","","","","","","","","99.7712783813477","","","","","","","","99.7580184936523","","","","","","","","","","","99.9272918701172","","",
"Russian Federation","RUS","Energy use (kg of oil equivalent per capita)","EG.USE.PCAP.KG.OE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5941.58625640772","5870.23385736274","5356.50974005023","5059.864624912","4426.66819542613","4290.69346739168","4252.61161860894","4069.68729231577","3981.4994684392","4136.75114378464","4224.27719789841","4288.38263138853","4288.19385137335","4461.30531990288","4493.68721494055","4540.90815577671","4688.39102332011","4709.84488692751","4823.12599470293","4531.28646273085","4819.04078214698","5049.42663067025","5167.01035317865","5078.62634152433","4942.87548308675","","","","","","","","","",
"Russian Federation","RUS","Fossil fuel energy consumption (% of total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93.3961505494149","93.3848776132889","92.5709504242915","92.3974719637395","92.575722329452","92.3032262661265","92.3269833669849","92.0733720516445","92.1153656800071","91.3093792356596","91.1263841755992","90.8861289660572","90.7527898298493","90.9155339680848","90.690420262759","90.6884550703053","90.6214585460483","90.5497525910052","90.9475810874734","90.1625772419793","90.5297476626772","90.9083156253586","90.8658094331278","89.5118016400807","92.1428758178287","","","","","","","","","",
"Russian Federation","RUS","GDP per unit of energy use (PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.35111274466597","1.33858652618873","1.28112975800098","1.26871166368144","1.29542349286997","1.30824555281304","1.29752241321252","1.40058614037797","1.37261260619384","1.42970313090894","1.6157536997282","1.71658275654916","1.87432630473118","2.07440122048315","2.27580788766909","2.60352058475141","3.18067147032902","3.53477569032361","4.18060896890309","4.27912591397573","4.2519103356757","4.51510138848796","4.7035851978951","5.13404126447238","5.29417022440494","","","","","","","","","",
"Russian Federation","RUS","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.3381410374883","15.6941403137911","17.0465565967574","18.1499044681292","20.0071781190813","20.4266227099063","18.1270578113514","18.8005146584027","19.1911293904906","18.9924374251047","18.729605644473","19.5670238257211","18.2608578316721","17.0766945778758","18.9562374651174","18.2025297558032","17.4938246140069","17.5206409321501","15.9141050296072","17.6440464827356","16.1205888143799","15.8030239287522","15.5637311058596","17.1746302202462","16.5682511980707","15.8557951545716","","","","","","","","",
"Russian Federation","RUS","Electric power transmission and distribution losses (% of output)","EG.ELC.LOSS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.7864292631719","7.85713416398059","8.33883682879667","9.17786088132075","9.76658539847134","9.71740087028798","9.9810202726179","10.1286165914923","11.2845850041576","11.3761567734906","11.5966584062396","11.8616985988376","12.0965420459861","12.0857066610669","12.1077959576516","11.8368222347683","10.8253132970776","10.3468623908253","10.5197167650041","10.7865804079613","10.1275339826815","9.97169043524175","9.9752831958463","10.1167844975695","10.0314119960502","","","","","","","","","",
"Russian Federation","RUS","Access to electricity (% of population)","EG.ELC.ACCS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","100","100","100","100","100","100","97.8066482543945","97.8552093505859","97.8952178955078","97.9336853027344","97.9776229858398","98.0340347290039","98.1097030639648","98.2062072753906","98.3199310302734","98.4470520019531","99.2681579589844","99.2094802856445","100","100","100","95.5","99.4102249145508","100","100","99.7779693603516","99.8977813720703","100","","",
"Russian Federation","RUS","Access to clean fuels and technologies for cooking (% of population)","EG.CFT.ACCS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.9","99.9","99.8","99.7","99.5","99.3","98.9","98.4","97.8","97.1","96.1","94.9","93.8","92.1","90.3","88.3","86.1","83.6","81.4","78.5","76","72.9","","",
"Russian Federation","RUS","Multilateral debt service (TDS, current US$)","DT.TDS.MLAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39828944.3","196422561.7","293261073.6","566574277.6","443892946.9","268165906.6","460936435.7","574870714.4","743481679.7","781102000","802606000","930896000","955920000","1024493000","998563000","1110312000","1172669000","1008199000","831784000","757077000","646866705.8","550784952.5","455686868.2","281569123.6","217404690.6","204178794.9","178600497.5","159411927.4","111659124.4","86720101.8","187464823.1","",
"Russian Federation","RUS","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.37524946262674","6.33164963097484","6.81739112907681","6.73682054051216","9.71117991254416","11.2378758261541","7.47464808622591","11.7438293058616","7.85792735375363","8.05513599637599","5.771266754409","10.9448438264622","9.97114168831444","3.76886902407682","5.64305447365445","5.76494690724694","6.61309570312272","3.88532718387664","2.58508803355952","3.5316455521578","8.36851857569018","10.9591485537661","14.029689194556","5.9278409765869","11.0402508422889","7.53575157261129","14.18553346605","5.39850100411381","6.73497452737656","",
"Russian Federation","RUS","Debt service on external debt, total (TDS, current US$)","DT.TDS.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1358414235.8","2196350759.1","3469678704.9","6158457958.3","7315000750.2","7032658583","10811803269.9","12069991740","11625175989.7","16612454296.7","13273101908.4","21768324625.9","19923786527.1","40642301940.4","47898588695.3","37872479815.4","81051308298.6","91134743701.4","55716069340.5","44638680671.3","50077570102.6","50903860387.1","89832150995.5","104025652827.1","93445875168.6","81118078885.4","109997541261.3","96208157745.6","110111258770.3","100388998951.4","101829493401.4","",
"Russian Federation","RUS","Net official development assistance received (constant 2021 US$)","DT.ODA.ODAT.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","Net official aid received (constant 2021 US$)","DT.ODA.OATL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","402380004.882813","886309997.558594","2752989990.23438","3757929931.64063","2652959960.9375","2519379882.8125","1993209960.9375","1393869995.11719","1842790039.0625","3048689941.40625","2513030029.29688","1737500000","1969199951.17188","1771910034.17969","1759589965.82031","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","Net official flows from UN agencies, WHO (current US$)","DT.NFL.WHOL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","Net official flows from UN agencies, UNRWA (current US$)","DT.NFL.UNRW.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","Net official flows from UN agencies, UNEP (current US$)","DT.NFL.UNEP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","Net official flows from UN agencies, UNICEF (current US$)","DT.NFL.UNCF.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2190000.05722046","1700000.04768372","1840000.0333786","1580000.04291534","319999.992847443","310000.002384186","","","","","970000.028610229","1250000","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","PPG, private creditors (NFL, US$)","DT.NFL.PRVT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9334506000","2468313000","-314583000","-254701000","244799000","2880510000","7423010000","-494943000","-564722000","90281000","2224912000","-130141000","2161163000","7203314000","19315362000","29618928000","1573465000","2986243000","19577335000","11350315000","15487688000","46469066000","-41058802000","-20143177000","-26325114000","31362359000","-20434780000","6301168000","-8721950000","-16385484000","-40018023000","",
"Russian Federation","RUS","Commercial banks and other lending (PPG + PNG) (NFL, current US$)","DT.NFL.PCBO.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9334506000","2468313000","-280440000","555448000","224140000","-674451000","1246122000","-153618000","-468790000","-618675000","-386984000","9609870000","20045712000","33436558000","25195034000","52579574000","45733454000","-18508121000","23425587000","46982405000","70753332000","43585280000","-30685869000","-56524689000","11895118000","2225490000","-45893838000","-31614581000","-17575240000","-12474333000","-52051849000","",
"Russian Federation","RUS","IFC, private nonguaranteed (NFL, US$)","DT.NFL.NIFC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","2104200","87964300","321253000","204416000","258000883.11","367481265.98","2384095.49999997","-105610011.97","-184367207.89","-63758776.14","-140666075.09","-183451468.6","-142507330","-8123162","-59015040","-168365976","-134093904","-71900522","-53812868","-12920861","-28513892","0","",
"Russian Federation","RUS","Net financial flows, IBRD (NFL, current US$)","DT.NFL.MIBR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","870000","371284000","282646000","823592000","1097073000","2690648000","1160270000","388296000","273623000","23468000","-296266000","-486009000","-608250000","-528266000","-369581000","-510058000","-485221000","-634907000","-596364000","-555574000","-456274000","-405493000","-327824000","-145367000","-84619000","-95073000","-122559000","-111020000","-78582000","-57642000","-176252000","",
"Russian Federation","RUS","Net official flows from UN agencies, IFAD (current US$)","DT.NFL.IFAD.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","Portfolio investment, bonds (PPG + PNG) (NFL, current US$)","DT.NFL.BOND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-34143000","-810149000","20659000","5459961000","9037984000","","-1017800000","1321003000","5745387000","851812000","4757746000","4133778000","12216602000","3830479000","-23042123000","-9323914000","3674379000","15975543000","19499864000","7032393000","-24102513000","1845371000","5170220000","20325720000","6840504000","25426835000","-2401374000","-8292218000","-30766548000","",
